Position,TrackName,Artist,Date,Country,Indicators
3,Criminal                                                                    ,Natti Natasha    ,08-12-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,08-12-17,es,0 0 0 0 0 0
5,Se Preparó                                                                 ,Ozuna            ,08-12-17,es,0 0 0 0 0 0
6,Chambea                                                                     ,Bad Bunny        ,08-12-17,es,0 0 0 0 0 0
7,Havana                                                                      ,Camila Cabello   ,08-12-17,es,0 0 0 0 0 0
8,Me Rehúso                                                                  ,Danny Ocean      ,08-12-17,es,0 0 0 0 0 0
9,Perro Fiel                                                                  ,Shakira          ,08-12-17,es,0 0 0 0 0 0
10,Báilame - Remix                                                            ,Nacho            ,08-12-17,es,0 0 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,09-12-17,es,0 1 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,09-12-17,es,0 1 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,09-12-17,es,0 1 0 0 0 0
4,Mayores                                                                     ,Becky G          ,09-12-17,es,0 1 0 0 0 0
5,Se Preparó                                                                 ,Ozuna            ,09-12-17,es,0 1 0 0 0 0
6,Chambea                                                                     ,Bad Bunny        ,09-12-17,es,0 1 0 0 0 0
7,Me Rehúso                                                                  ,Danny Ocean      ,09-12-17,es,0 1 0 0 0 0
8,Corazón                                                                    ,Maluma           ,09-12-17,es,0 1 0 0 0 0
9,Perro Fiel                                                                  ,Shakira          ,09-12-17,es,0 1 0 0 0 0
10,Havana                                                                      ,Camila Cabello   ,09-12-17,es,0 1 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,10-12-17,es,0 1 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,10-12-17,es,0 1 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,10-12-17,es,0 1 0 0 0 0
4,Mayores                                                                     ,Becky G          ,10-12-17,es,0 1 0 0 0 0
5,Se Preparó                                                                 ,Ozuna            ,10-12-17,es,0 1 0 0 0 0
6,Chambea                                                                     ,Bad Bunny        ,10-12-17,es,0 1 0 0 0 0
7,Havana                                                                      ,Camila Cabello   ,10-12-17,es,0 1 0 0 0 0
8,Me Rehúso                                                                  ,Danny Ocean      ,10-12-17,es,0 1 0 0 0 0
9,Corazón                                                                    ,Maluma           ,10-12-17,es,0 1 0 0 0 0
10,Perro Fiel                                                                  ,Shakira          ,10-12-17,es,0 1 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,11-12-17,es,0 1 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,11-12-17,es,0 1 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,11-12-17,es,0 1 0 0 0 0
4,Mayores                                                                     ,Becky G          ,11-12-17,es,0 1 0 0 0 0
5,Se Preparó                                                                 ,Ozuna            ,11-12-17,es,0 1 0 0 0 0
6,Chambea                                                                     ,Bad Bunny        ,11-12-17,es,0 1 0 0 0 0
7,Corazón                                                                    ,Maluma           ,11-12-17,es,0 1 0 0 0 0
8,Havana                                                                      ,Camila Cabello   ,11-12-17,es,0 1 0 0 0 0
9,Me Rehúso                                                                  ,Danny Ocean      ,11-12-17,es,0 1 0 0 0 0
10,Perro Fiel                                                                  ,Shakira          ,11-12-17,es,0 1 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,12-12-17,es,0 0 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,12-12-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,12-12-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,12-12-17,es,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,12-12-17,es,0 0 0 0 0 0
6,Corazón                                                                    ,Maluma           ,12-12-17,es,0 0 0 0 0 0
7,Se Preparó                                                                 ,Ozuna            ,12-12-17,es,0 0 0 0 0 0
8,Chambea                                                                     ,Bad Bunny        ,12-12-17,es,0 0 0 0 0 0
9,Perro Fiel                                                                  ,Shakira          ,12-12-17,es,0 0 0 0 0 0
10,No vaya a ser                                                               ,Pablo Alborán   ,12-12-17,es,0 0 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,13-12-17,es,0 0 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,13-12-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,13-12-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,13-12-17,es,0 0 0 0 0 0
