Track Name,Artist,Streams,Date,Country,Indicators
Something Just Like This                                                    ,The Chainsmokers ,207691,17/04/2017,ph,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,198701,17/04/2017,ph,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,156875,17/04/2017,ph,0 0 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,156077,17/04/2017,ph,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,139959,17/04/2017,ph,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,125107,17/04/2017,ph,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,119777,17/04/2017,ph,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,117744,17/04/2017,ph,0 0 0 0 0 0
Touch                                                                       ,Little Mix       ,113686,17/04/2017,ph,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,239302,18/04/2017,ph,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,212024,18/04/2017,ph,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,206397,18/04/2017,ph,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,159796,18/04/2017,ph,0 0 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,158472,18/04/2017,ph,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,143507,18/04/2017,ph,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,126232,18/04/2017,ph,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,125661,18/04/2017,ph,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,120995,18/04/2017,ph,0 0 0 0 0 0
Touch                                                                       ,Little Mix       ,118383,18/04/2017,ph,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,231424,19/04/2017,ph,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,204080,19/04/2017,ph,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,200413,19/04/2017,ph,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,156029,19/04/2017,ph,0 0 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,154062,19/04/2017,ph,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,143252,19/04/2017,ph,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,126207,19/04/2017,ph,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,119214,19/04/2017,ph,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,117940,19/04/2017,ph,0 0 0 0 0 0
Touch                                                                       ,Little Mix       ,116100,19/04/2017,ph,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,231668,20/04/2017,ph,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,204297,20/04/2017,ph,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,200169,20/04/2017,ph,0 1 0 0 1 0
Say You Won't Let Go                                                        ,James Arthur     ,156814,20/04/2017,ph,0 1 0 0 1 0
Versace On The Floor                                                        ,Bruno Mars       ,152550,20/04/2017,ph,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,147071,20/04/2017,ph,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,128216,20/04/2017,ph,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,119299,20/04/2017,ph,0 1 0 0 1 0
Touch                                                                       ,Little Mix       ,118778,20/04/2017,ph,0 1 0 0 1 0
Paris                                                                       ,The Chainsmokers ,118576,20/04/2017,ph,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,226923,21/04/2017,ph,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,201616,21/04/2017,ph,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,196186,21/04/2017,ph,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,149809,21/04/2017,ph,0 1 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,147276,21/04/2017,ph,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,142426,21/04/2017,ph,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,129974,21/04/2017,ph,0 1 0 0 0 0
Touch                                                                       ,Little Mix       ,119065,21/04/2017,ph,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,115257,21/04/2017,ph,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,113383,21/04/2017,ph,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,210666,22/04/2017,ph,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,183619,22/04/2017,ph,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,183484,22/04/2017,ph,0 1 0 0 1 0
Versace On The Floor                                                        ,Bruno Mars       ,139640,22/04/2017,ph,0 1 0 0 1 0
Say You Won't Let Go                                                        ,James Arthur     ,137328,22/04/2017,ph,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,129566,22/04/2017,ph,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,120736,22/04/2017,ph,0 1 0 0 1 0
Touch                                                                       ,Little Mix       ,107979,22/04/2017,ph,0 1 0 0 1 0
Paris                                                                       ,The Chainsmokers ,106503,22/04/2017,ph,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,103788,22/04/2017,ph,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,200679,23/04/2017,ph,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,172248,23/04/2017,ph,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,170378,23/04/2017,ph,0 1 0 0 1 0
Versace On The Floor                                                        ,Bruno Mars       ,131780,23/04/2017,ph,0 1 0 0 1 0
Say You Won't Let Go                                                        ,James Arthur     ,131744,23/04/2017,ph,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,122303,23/04/2017,ph,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,113888,23/04/2017,ph,0 1 0 0 1 0
Touch                                                                       ,Little Mix       ,103402,23/04/2017,ph,0 1 0 0 1 0
Paris                                                                       ,The Chainsmokers ,97945,23/04/2017,ph,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,96996,23/04/2017,ph,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,223706,24/04/2017,ph,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,198010,24/04/2017,ph,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,189199,24/04/2017,ph,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,150348,24/04/2017,ph,0 0 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,146209,24/04/2017,ph,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,142561,24/04/2017,ph,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,133665,24/04/2017,ph,0 0 0 0 0 0
Touch                                                                       ,Little Mix       ,119456,24/04/2017,ph,0 0 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,113210,24/04/2017,ph,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,112815,24/04/2017,ph,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,224413,25/04/2017,ph,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,200075,25/04/2017,ph,0 0 0 0 0 0
