Track Name,Artist,Streams,Date,Country,Indicators
Galway Girl                                                                 ,Ed Sheeran       ,29218,06/05/2017,nz,1 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,56975,07/05/2017,nz,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,50237,07/05/2017,nz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,36188,07/05/2017,nz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,31806,07/05/2017,nz,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,30239,07/05/2017,nz,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,30171,07/05/2017,nz,0 0 0 0 0 0
Options                                                                     ,Pitbull          ,29903,07/05/2017,nz,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,28612,07/05/2017,nz,0 0 0 0 0 0
Slide                                                                       ,Calvin Harris    ,28210,07/05/2017,nz,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,27326,07/05/2017,nz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,61224,08/05/2017,nz,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,55727,08/05/2017,nz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,36694,08/05/2017,nz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,34344,08/05/2017,nz,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,31994,08/05/2017,nz,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,31164,08/05/2017,nz,0 0 0 0 0 0
Options                                                                     ,Pitbull          ,30655,08/05/2017,nz,0 0 0 0 0 0
Slide                                                                       ,Calvin Harris    ,29795,08/05/2017,nz,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,29422,08/05/2017,nz,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,29067,08/05/2017,nz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,62034,09/05/2017,nz,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,55243,09/05/2017,nz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,37883,09/05/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,35543,09/05/2017,nz,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,32807,09/05/2017,nz,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,31317,09/05/2017,nz,0 1 0 0 0 0
Options                                                                     ,Pitbull          ,30653,09/05/2017,nz,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,30446,09/05/2017,nz,0 1 0 0 0 0
Slide                                                                       ,Calvin Harris    ,29748,09/05/2017,nz,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,29550,09/05/2017,nz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,62082,10/05/2017,nz,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,55521,10/05/2017,nz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,38418,10/05/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,36349,10/05/2017,nz,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,32834,10/05/2017,nz,0 1 0 0 0 0
Options                                                                     ,Pitbull          ,30977,10/05/2017,nz,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,30752,10/05/2017,nz,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,30728,10/05/2017,nz,0 1 0 0 0 0
Slide                                                                       ,Calvin Harris    ,29789,10/05/2017,nz,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,29688,10/05/2017,nz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,62268,11/05/2017,nz,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,55836,11/05/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,39355,11/05/2017,nz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,38431,11/05/2017,nz,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,33178,11/05/2017,nz,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,31385,11/05/2017,nz,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,30837,11/05/2017,nz,0 1 0 0 0 0
Options                                                                     ,Pitbull          ,30312,11/05/2017,nz,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,30081,11/05/2017,nz,0 1 0 0 0 0
Slide                                                                       ,Calvin Harris    ,30022,11/05/2017,nz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,64488,12/05/2017,nz,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,58886,12/05/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,40946,12/05/2017,nz,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,40532,12/05/2017,nz,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,34840,12/05/2017,nz,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,33452,12/05/2017,nz,0 1 0 0 0 0
Options                                                                     ,Pitbull          ,33317,12/05/2017,nz,0 1 0 0 0 0
Sign of the Times                                                           ,Harry Styles     ,33105,12/05/2017,nz,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,32140,12/05/2017,nz,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,31980,12/05/2017,nz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,61335,13/05/2017,nz,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,55985,13/05/2017,nz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,40034,13/05/2017,nz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,38719,13/05/2017,nz,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,34400,13/05/2017,nz,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,32447,13/05/2017,nz,0 0 0 0 0 0
